timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
13.566666666666666,-0.0,-10.188667,-9.028147,0.998519,-29.936583201083447
13.6,-0.0,-10.205552,-8.69871,0.333279,-30.257730650887574
13.633333333333333,-0.0,-10.218094,-8.32845,-0.33328,-30.55425913269526
13.666666666666666,-0.0,-10.226224,-7.92,-0.998519,-30.822661540279405
13.7,-0.0,-10.229874,-7.475994,-1.65981,-31.05941534025941
13.733333333333333,-0.0,-10.228972,-6.999068,-2.314514,-31.261007888455627
13.766666666666667,-0.0,-10.223455,-6.491851,-2.960001,-31.423923771712158
13.8,-0.0,-10.213249,-5.956981,-3.593635,-31.544645994600927
13.833333333333334,-0.0,-10.198288,-5.397092,-4.212784,-31.619655979421733
13.866666666666667,-0.0,-10.178501,-4.814814,-4.814815,-31.64543949972277
13.9,-0.0,-10.153821,-4.212783,-5.397094,-31.530115593851967
13.933333333333334,-0.0,-10.124176,-3.593635,-5.956983,-31.207203910597258
13.966666666666667,-0.0,-10.089503,-2.96,-6.491852,-30.711303995128112
14.0,-0.0,-10.049728,-2.314513,-6.999066,-30.077009459093425
14.033333333333333,-0.0,-10.004784,-1.659807,-7.475995,-29.338924990047172
14.066666666666666,-0.0,-9.954604,-0.998519,-7.92,-28.531644990774318
14.1,-0.0,-9.899115,-0.333279,-8.328451,-27.689762677355727
14.133333333333333,-0.0,-9.838252,0.33328,-8.698712,-26.847883132913402
14.166666666666666,-0.0,-9.771945,0.998519,-9.028147,-26.04060273807251
14.2,-0.0,-9.700124,1.65981,-9.314129,-25.30251550004999
14.233333333333333,-0.0,-9.622721,2.314514,-9.554017,-24.668220964015305
14.266666666666667,-0.0,-9.539668,2.960001,-9.745181,-24.17232104854616
14.3,-0.0,-9.450895,3.593635,-9.884995,-23.84940659631518
14.333333333333334,-0.0,-9.356334,4.212784,-9.970806,-23.734083086012415
14.366666666666667,-0.0,-9.255916,4.814815,-10.0,-23.75986897972168
14.4,-0.0,-9.149573,5.397094,-9.995078,-23.834879360110524
14.433333333333334,-0.0,-9.037234,5.956983,-9.980307,-23.95560118743126
14.466666666666667,-0.0,-8.918833,6.491852,-9.955691,-24.118514697279558
14.5,-0.0,-8.794298,6.999066,-9.921221,-24.320109618884008
14.533333333333333,-0.0,-8.663562,7.475995,-9.8769,-24.556863418864012
14.566666666666666,-0.0,-8.526557,7.92,-9.822725,-24.825266222016197
14.6,-0.0,-8.383211,8.328451,-9.758691,-25.12179470382388
14.633333333333333,-0.0,-8.233459,8.698712,-9.684798,-25.442936615675475
14.666666666666666,-0.0,-8.077231,9.028147,-9.601043,-25.78517693998309
14.7,-0.0,-7.914457,9.314129,-9.507425,-26.1449978901826
14.733333333333333,-0.0,-7.745069,9.554017,-9.403941,-26.518881679709867
14.766666666666667,-0.0,-7.568998,9.745181,-9.29059,-26.90331329097701
14.8,-0.0,-7.386176,9.884995,-9.167367,-27.294777706396165
14.833333333333334,-0.0,-7.196532,9.970806,-9.034273,-27.689762677355727
14.866666666666667,-0.0,-7.0,10.0,-8.891305,-28.08474487933902
14.9,-0.0,-6.790297,9.967408,-8.73846,-28.476212063734444
14.933333333333334,-0.0,-6.562371,9.872593,-8.575735,-28.860643675001587
14.966666666666667,-0.0,-6.318001,9.72,-8.403131,-29.23453023350512
15.0,-0.0,-6.058963,9.514074,-8.220643,-29.594348414728366
15.033333333333333,-0.0,-5.787037,9.259258,-8.028271,-29.936583201083447
15.066666666666666,-0.0,-5.504,8.959999,-7.82601,-30.257730650887574
15.1,-0.0,-5.21163,8.620741,-7.613861,-30.55425913269526
15.133333333333333,-0.0,-4.911704,8.245925,-7.391819,-30.822661540279405
15.166666666666666,-0.0,-4.606,7.839999,-7.159885,-31.05941534025941
15.2,-0.0,-4.296296,7.407407,-6.918054,-31.261007888455627
15.233333333333333,-0.0,-3.98437,6.952593,-6.666326,-31.423923771712158
15.266666666666667,-0.0,-3.672,6.479999,-6.404697,-31.544645994600927
15.3,-0.0,-3.360963,5.994073,-6.133165,-31.619655979421733
15.333333333333334,-0.0,-3.053038,5.499259,-5.85173,-31.64543949972277
15.366666666666667,-0.0,-2.75,4.999999,-5.560387,-31.619655979421733
15.4,-0.0,-2.45363,4.500741,-5.259136,-31.544645994600927
15.433333333333334,-0.0,-2.165704,4.005926,-4.947975,-31.423923771712158
15.466666666666667,-0.0,-1.888,3.519999,-4.626899,-31.26101303084012
15.5,-0.0,-1.622296,3.047407,-4.295909,-31.05941534025941
15.533333333333333,-0.0,-1.37037,2.592592,-3.955001,-30.822661540279405
15.566666666666666,-0.0,-1.134,2.16,-3.604174,-30.55425913269526
15.6,-0.0,-0.914963,1.754074,-3.243426,-30.257730650887574
15.633333333333333,-0.0,-0.715037,1.37926,-2.872754,-29.93658873903598
15.666666666666666,-0.0,-0.535999,1.04,-2.492155,-29.594348414728366
15.7,-0.0,-0.379629,0.740739,-2.101629,-29.234527464528853
15.733333333333333,-0.0,-0.247704,0.485925,-1.701172,-28.860643675001587
15.766666666666667,-0.0,-0.141999,0.279998,-1.290783,-28.476212063734444
15.8,-0.0,-0.064296,0.127409,-0.87046,-28.08474487933902
15.833333333333334,-0.0,-0.01637,0.032592,-0.4402,-27.689762677355727
15.866666666666667,-0.0,0.0,-0.0,-0.0,-27.294777706396165
15.9,-0.0,-0.013974,0.072886,0.449849,-26.90331329097701
15.933333333333334,-0.0,-0.057513,0.276968,0.907895,-26.518881679709867
15.966666666666667,-0.0,-0.133087,0.590379,1.372393,-26.144992352230066
16.0,-0.0,-0.243141,0.991254,1.8416,-25.78517693998309
16.033333333333335,-0.0,-0.389944,1.457726,2.31377,-25.442936615675475
16.066666666666666,-0.0,-0.575376,1.96793,2.78716,-25.12179470382388
16.1,-0.0,-0.800649,2.5,3.260026,-24.825266222016197
16.133333333333333,-0.0,-1.065983,3.03207,3.730623,-24.556863418864012
16.166666666666668,-0.0,-1.370272,3.542274,4.197208,-24.320109618884008
16.2,-0.0,-1.710823,4.008746,4.658033,-24.118517466255827
16.233333333333334,-0.0,-2.083261,4.409621,5.111359,-23.95560118743126
16.266666666666666,-0.0,-2.481676,4.723031,5.555438,-23.834879360110524
16.3,-0.0,-2.899042,4.927113,5.988528,-23.75986897972168
16.333333333333332,-0.0,-3.327816,4.999999,6.408882,-23.734083086012415
16.366666666666667,-0.0,-3.7606,4.951111,6.814758,-23.75986897972168
16.4,-0.0,-4.190708,4.808889,7.204412,-23.834879360110524
16.433333333333334,-0.0,-4.61253,4.58,7.576099,-23.95560118743126
16.466666666666665,-0.0,-5.021687,4.271111,7.928074,-24.118514697279558
16.5,-0.0,-5.415002,3.888889,8.258595,-24.320109618884008
16.533333333333335,-0.0,-5.790362,3.44,8.565914,-24.556863418864012
16.566666666666666,-0.0,-6.146527,2.931111,8.84829,-24.825266222016197
16.6,-0.0,-6.48293,2.368888,9.103977,-25.12179470382388
16.633333333333333,-0.0,-6.799506,1.76,9.331233,-25.442936615675475
16.666666666666668,-0.0,-7.096538,1.11111,9.52831,-25.78517693998309
16.7,-0.0,-7.374551,0.428889,9.693468,-26.1449978901826
16.733333333333334,-0.0,-7.634213,-0.28,9.824958,-26.518881679709867
16.766666666666666,-0.0,-7.876287,-1.00889,9.921043,-26.90331329097701
16.8,-0.0,-8.101575,-1.751111,9.97997,-27.294777706396165
16.833333333333332,-0.0,-8.310885,-2.5,10.0,-27.689762677355727
16.866666666666667,-0.0,-8.505022,-3.24889,9.970809,-28.08474487933902
16.9,-0.0,-8.684765,-3.991112,9.884993,-28.476212063734444
16.933333333333334,-0.0,-8.850859,-4.720001,9.745185,-28.860643675001587
16.966666666666665,-0.0,-9.004015,-5.428889,9.554019,-29.23453023350512
17.0,-0.0,-9.144899,-6.111114,9.314128,-29.594348414728366
17.033333333333335,-0.0,-9.27415,-6.759999,9.028147,-29.936583201083447
17.066666666666666,-0.0,-9.392358,-7.368888,8.69871,-30.257730650887574
17.1,-0.0,-9.500075,-7.931109,8.32845,-30.55425913269526
17.133333333333333,-0.0,-9.597822,-8.440002,7.92,-30.822661540279405
17.166666666666668,-0.0,-9.686084,-8.888892,7.475994,-31.05941534025941
17.2,-0.0,-9.765314,-9.271114,6.999068,-31.261007888455627
17.233333333333334,-0.0,-9.835938,-9.580001,6.491851,-31.423923771712158
17.266666666666666,-0.0,-9.898351,-9.808888,5.956981,-31.544645994600927
17.3,-0.0,-9.952924,-9.951112,5.397092,-31.619655979421733
17.333333333333332,-0.0,-10.000001,-10.0,4.814814,-31.64543949972277
17.366666666666667,-0.0,-10.041501,-9.970809,4.212783,-31.530115593851967
17.4,-0.0,-10.079069,-9.884993,3.593635,-31.207203910597258
17.433333333333334,-0.0,-10.112639,-9.745185,2.96,-30.711303995128112
17.466666666666665,-0.0,-10.142141,-9.554019,2.314513,-30.077009459093425
17.5,-0.0,-10.167508,-9.314128,1.659807,-29.338924990047172
17.533333333333335,-0.0,-10.188667,-9.028147,0.998519,-28.531644990774318
17.566666666666666,-0.0,-10.205552,-8.69871,0.333279,-27.689762677355727
17.6,-0.0,-10.218094,-8.32845,-0.33328,-26.847883132913402
17.633333333333333,-0.0,-10.226224,-7.92,-0.998519,-26.04060273807251
17.666666666666668,-0.0,-10.229874,-7.475994,-1.65981,-25.30251550004999
17.7,-0.0,-10.228972,-6.999068,-2.314514,-24.668220964015305
17.733333333333334,-0.0,-10.223455,-6.491851,-2.960001,-24.17232104854616
17.766666666666666,-0.0,-10.213249,-5.956981,-3.593635,-23.84940659631518
17.8,-0.0,-10.198288,-5.397092,-4.212784,-23.734083086012415
17.833333333333332,-0.0,-10.178501,-4.814814,-4.814815,-23.75986897972168
17.866666666666667,-0.0,-10.153821,-4.212783,-5.397094,-23.834879360110524
17.9,-0.0,-10.124176,-3.593635,-5.956983,-23.95560118743126
17.933333333333334,-0.0,-10.089503,-2.96,-6.491852,-24.118514697279558
17.966666666666665,-0.0,-10.049728,-2.314513,-6.999066,-24.320109618884008
18.0,-0.0,-10.004784,-1.659807,-7.475995,-24.556863418864012
18.033333333333335,-0.0,-9.954604,-0.998519,-7.92,-24.825266222016197
18.066666666666666,-0.0,-9.899115,-0.333279,-8.328451,-25.12179470382388
18.1,-0.0,-9.838252,0.33328,-8.698712,-25.442936615675475
18.133333333333333,-0.0,-9.771945,0.998519,-9.028147,-25.78517693998309
18.166666666666668,-0.0,-9.700124,1.65981,-9.314129,-26.1449978901826
18.2,-0.0,-9.622721,2.314514,-9.554017,-26.518881679709867
18.233333333333334,-0.0,-9.539668,2.960001,-9.745181,-26.90331329097701
18.266666666666666,-0.0,-9.450895,3.593635,-9.884995,-27.294777706396165
18.3,-0.0,-9.356334,4.212784,-9.970806,-27.689762677355727
18.333333333333332,-0.0,-9.255916,4.814815,-10.0,-28.08474487933902
18.366666666666667,-0.0,-9.149573,5.397094,-9.995078,-28.476212063734444
18.4,-0.0,-9.037234,5.956983,-9.980307,-28.860643675001587
18.433333333333334,-0.0,-8.918833,6.491852,-9.955691,-29.23453023350512
18.466666666666665,-0.0,-8.794298,6.999066,-9.921221,-29.594348414728366
18.5,-0.0,-8.663562,7.475995,-9.8769,-29.936583201083447
18.533333333333335,-0.0,-8.526557,7.92,-9.822725,-30.257730650887574
18.566666666666666,-0.0,-8.383211,8.328451,-9.758691,-30.55425913269526
18.6,-0.0,-8.233459,8.698712,-9.684798,-30.822661540279405
18.633333333333333,-0.0,-8.077231,9.028147,-9.601043,-31.05941534025941
18.666666666666668,-0.0,-7.914457,9.314129,-9.507425,-31.261007888455627
18.7,-0.0,-7.745069,9.554017,-9.403941,-31.423923771712158
18.733333333333334,-0.0,-7.568998,9.745181,-9.29059,-31.544645994600927
18.766666666666666,-0.0,-7.386176,9.884995,-9.167367,-31.619655979421733
18.8,-0.0,-7.196532,9.970806,-9.034273,-31.64543949972277
18.833333333333332,-0.0,-7.0,10.0,-8.891305,-31.619655979421733
18.866666666666667,-0.0,-6.790297,9.967408,-8.73846,-31.544645994600927
18.9,-0.0,-6.562371,9.872593,-8.575735,-31.423923771712158
18.933333333333334,-0.0,-6.318001,9.72,-8.403131,-31.26101303084012
18.966666666666665,-0.0,-6.058963,9.514074,-8.220643,-31.05941534025941
19.0,-0.0,-5.787037,9.259258,-8.028271,-30.822661540279405
19.033333333333335,-0.0,-5.504,8.959999,-7.82601,-30.55425913269526
19.066666666666666,-0.0,-5.21163,8.620741,-7.613861,-30.257730650887574
19.1,-0.0,-4.911704,8.245925,-7.391819,-29.93658873903598
19.133333333333333,-0.0,-4.606,7.839999,-7.159885,-29.594348414728366
19.166666666666668,-0.0,-4.296296,7.407407,-6.918054,-29.234527464528853
19.2,-0.0,-3.98437,6.952593,-6.666326,-28.860643675001587
19.233333333333334,-0.0,-3.672,6.479999,-6.404697,-28.476212063734444
19.266666666666666,-0.0,-3.360963,5.994073,-6.133165,-28.08474487933902
19.3,-0.0,-3.053038,5.499259,-5.85173,-27.689762677355727
19.333333333333332,-0.0,-2.75,4.999999,-5.560387,-27.294777706396165
19.366666666666667,-0.0,-2.45363,4.500741,-5.259136,-26.90331329097701
19.4,-0.0,-2.165704,4.005926,-4.947975,-26.518881679709867
19.433333333333334,-0.0,-1.888,3.519999,-4.626899,-26.144992352230066
19.466666666666665,-0.0,-1.622296,3.047407,-4.295909,-25.78517693998309
19.5,-0.0,-1.37037,2.592592,-3.955001,-25.442936615675475
19.533333333333335,-0.0,-1.134,2.16,-3.604174,-25.12179470382388
19.566666666666666,-0.0,-0.914963,1.754074,-3.243426,-24.825266222016197
19.6,-0.0,-0.715037,1.37926,-2.872754,-24.556863418864012
19.633333333333333,-0.0,-0.535999,1.04,-2.492155,-24.320109618884008
19.666666666666668,-0.0,-0.379629,0.740739,-2.101629,-24.118517466255827
19.7,-0.0,-0.247704,0.485925,-1.701172,-23.95560118743126
19.733333333333334,-0.0,-0.141999,0.279998,-1.290783,-23.834879360110524
19.766666666666666,-0.0,-0.064296,0.127409,-0.87046,-23.75986897972168
19.8,-0.0,-0.01637,0.032592,-0.4402,-23.734083086012415
19.833333333333332,-0.0,0.0,-0.0,-0.0,-23.75986897972168
19.866666666666667,-0.0,-0.013974,0.072886,0.449849,-23.834879360110524
19.9,-0.0,-0.057513,0.276968,0.907895,-23.95560118743126
